1 22:50:29 Avg: 86,0  Max: 1105,0  AvgCalls: 1  Players: 0  
1645 12:32:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1646 12:32:38 Avg: 0,6  Max: 8,1  AvgCalls: 1  Players: 0  
1647 12:33:08 Avg: 0,6  Max: 3,8  AvgCalls: 1  Players: 0  
1648 12:33:38 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
1649 12:34:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1650 12:34:38 Avg: 0,6  Max: 13,2  AvgCalls: 1  Players: 0  
1651 12:35:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1652 12:35:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1653 12:36:08 Avg: 0,6  Max: 3,6  AvgCalls: 1  Players: 0  
1654 12:36:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1655 12:37:08 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1656 12:37:38 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1657 12:38:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1658 12:38:38 Avg: 0,6  Max: 5,3  AvgCalls: 1  Players: 0  
1659 12:39:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1660 12:39:38 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1661 12:40:08 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1662 12:40:38 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 0  
1663 12:41:08 Avg: 0,7  Max: 6,8  AvgCalls: 1  Players: 0  
1664 12:41:38 Avg: 0,6  Max: 11,3  AvgCalls: 1  Players: 0  
1665 12:42:08 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
1666 12:42:38 Avg: 0,6  Max: 5,3  AvgCalls: 1  Players: 0  
1667 12:43:08 Avg: 0,8  Max: 10,7  AvgCalls: 1  Players: 0  
1668 12:43:38 Avg: 1,1  Max: 20,5  AvgCalls: 1  Players: 0  
1669 12:44:08 Avg: 0,7  Max: 20,4  AvgCalls: 1  Players: 0  
1670 12:44:38 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1671 12:45:08 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1672 12:45:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
1673 12:46:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1674 12:46:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1675 12:47:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1676 12:47:38 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
1677 12:48:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1678 12:48:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1679 12:49:08 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1680 12:49:38 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
1681 12:50:08 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1682 12:50:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1683 12:51:08 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1684 12:51:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1685 12:52:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
1686 12:52:38 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
1687 12:53:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1688 12:53:38 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
1689 12:54:08 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
1690 12:54:38 Avg: 0,6  Max: 5,1  AvgCalls: 1  Players: 0  
1691 12:55:08 Avg: 0,5  Max: 8,6  AvgCalls: 1  Players: 0  
1692 12:55:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1693 12:56:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1694 12:56:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1695 12:57:08 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1696 12:57:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1697 12:58:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1698 12:58:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1699 12:59:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1700 12:59:38 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1701 13:00:08 Avg: 0,7  Max: 9,0  AvgCalls: 1  Players: 0  
1702 13:00:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1703 13:01:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1704 13:01:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1705 13:02:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1706 13:02:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1707 13:03:08 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1708 13:03:38 Avg: 0,5  Max: 3,3  AvgCalls: 1  Players: 0  
1709 13:04:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1710 13:04:38 Avg: 0,5  Max: 6,1  AvgCalls: 1  Players: 0  
1711 13:05:08 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
1712 13:05:38 Avg: 0,5  Max: 16,6  AvgCalls: 1  Players: 0  
1713 13:06:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1714 13:06:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1715 13:07:08 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
1716 13:07:38 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1717 13:08:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1718 13:08:38 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
1719 13:09:08 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
1720 13:09:38 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1721 13:10:08 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
1722 13:10:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1723 13:11:08 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1724 13:11:38 Avg: 0,5  Max: 1,4  AvgCalls: 1  Players: 0  
1725 13:12:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
1726 13:12:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1727 13:13:08 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1728 13:13:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1729 13:14:08 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1730 13:14:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1731 13:15:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1732 13:15:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1733 13:16:08 Avg: 0,5  Max: 3,6  AvgCalls: 1  Players: 0  
1734 13:16:38 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
1735 13:17:08 Avg: 0,5  Max: 1,2  AvgCalls: 1  Players: 0  
1736 13:17:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1737 13:18:08 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1738 13:18:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1739 13:19:08 Avg: 0,5  Max: 1,2  AvgCalls: 1  Players: 0  
1740 13:19:38 Avg: 0,5  Max: 4,0  AvgCalls: 1  Players: 0  
1741 13:20:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1742 13:20:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1743 13:21:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1744 13:21:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1745 13:22:08 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1746 13:22:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1747 13:23:08 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1748 13:23:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1749 13:24:08 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1750 13:24:38 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
1751 13:25:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1752 13:25:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1753 13:26:08 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
1754 13:26:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1755 13:27:08 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1756 13:27:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1757 13:28:08 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1758 13:28:38 Avg: 0,5  Max: 7,5  AvgCalls: 1  Players: 0  
1759 13:29:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
1760 13:29:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1761 13:30:08 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1762 13:30:38 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
1763 13:31:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1764 13:31:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1765 13:32:08 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
1766 13:32:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1767 13:33:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1768 13:33:38 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1769 13:34:08 Avg: 0,5  Max: 7,4  AvgCalls: 1  Players: 0  
1770 13:34:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1771 13:35:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1772 13:35:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1773 13:36:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1774 13:36:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1775 13:37:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1776 13:37:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1777 13:38:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1778 13:38:38 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
1779 13:39:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1780 13:39:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
1781 13:40:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1782 13:40:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1783 13:41:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1784 13:41:38 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1785 13:42:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1786 13:42:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1787 13:43:08 Avg: 0,5  Max: 1,1  AvgCalls: 1  Players: 0  
1788 13:43:38 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
1789 13:44:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1790 13:44:38 Avg: 0,5  Max: 4,0  AvgCalls: 1  Players: 0  
1791 13:45:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1792 13:45:38 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1793 13:46:08 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
1794 13:46:38 Avg: 0,5  Max: 5,8  AvgCalls: 1  Players: 0  
1795 13:47:08 Avg: 0,5  Max: 1,3  AvgCalls: 1  Players: 0  
1796 13:47:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1797 13:48:08 Avg: 0,5  Max: 1,1  AvgCalls: 1  Players: 0  
1798 13:48:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1799 13:49:08 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1800 13:49:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1801 13:50:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1802 13:50:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1803 13:51:08 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1804 13:51:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1805 13:52:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1806 13:52:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1807 13:53:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1808 13:53:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1809 13:54:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
1810 13:54:38 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1811 13:55:08 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1812 13:55:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1813 13:56:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1814 13:56:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1815 13:57:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1816 13:57:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1817 13:58:08 Avg: 0,5  Max: 1,4  AvgCalls: 1  Players: 0  
1818 13:58:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1819 13:59:08 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1820 13:59:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1821 14:00:08 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1822 14:00:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1823 14:01:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1824 14:01:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1825 14:02:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1826 14:02:38 Avg: 0,5  Max: 5,5  AvgCalls: 1  Players: 0  
1827 14:03:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1828 14:03:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1829 14:04:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
1830 14:04:38 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1831 14:05:08 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
1832 14:05:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1833 14:06:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1834 14:06:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1835 14:07:08 Avg: 0,5  Max: 1,1  AvgCalls: 1  Players: 0  
1836 14:07:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1837 14:08:08 Avg: 0,5  Max: 1,3  AvgCalls: 1  Players: 0  
1838 14:08:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1839 14:09:08 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1840 14:09:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1841 14:10:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1842 14:10:38 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
1843 14:11:08 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
1844 14:11:38 Avg: 0,6  Max: 6,9  AvgCalls: 1  Players: 0  
1845 14:12:08 Avg: 0,6  Max: 7,7  AvgCalls: 1  Players: 0  
1846 14:12:38 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
1847 14:13:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1848 14:13:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1849 14:14:08 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
1850 14:14:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1851 14:15:08 Avg: 0,5  Max: 3,6  AvgCalls: 1  Players: 0  
1852 14:15:38 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1853 14:16:08 Avg: 0,5  Max: 3,6  AvgCalls: 1  Players: 0  
1854 14:16:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1855 14:17:08 Avg: 0,5  Max: 6,9  AvgCalls: 1  Players: 0  
1856 14:17:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1857 14:18:08 Avg: 0,5  Max: 1,4  AvgCalls: 1  Players: 0  
1858 14:18:38 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1859 14:19:08 Avg: 0,5  Max: 3,3  AvgCalls: 1  Players: 0  
1860 14:19:38 Avg: 0,5  Max: 7,1  AvgCalls: 1  Players: 0  
1861 14:20:08 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1862 14:20:38 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1863 14:21:08 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1864 14:21:38 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1865 14:22:08 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1866 14:22:38 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1867 14:23:08 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1868 14:23:38 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1869 14:24:08 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1870 14:24:38 Avg: 0,5  Max: 11,7  AvgCalls: 1  Players: 0  
1871 14:25:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1872 14:25:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1873 14:26:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
1874 14:26:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1875 14:27:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1876 14:27:38 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1877 14:28:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1878 14:28:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1879 14:29:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1880 14:29:38 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1881 14:30:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1882 14:30:38 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1883 14:31:08 Avg: 0,5  Max: 6,9  AvgCalls: 1  Players: 0  
1884 14:31:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1885 14:32:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1886 14:32:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1887 14:33:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
1888 14:33:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1889 14:34:08 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1890 14:34:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1891 14:35:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1892 14:35:38 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1893 14:36:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1894 14:36:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
1895 14:37:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1896 14:37:38 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1897 14:38:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1898 14:38:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1899 14:39:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1900 14:39:38 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
1901 14:40:08 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1902 14:40:38 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
1903 14:41:08 Avg: 0,5  Max: 1,1  AvgCalls: 1  Players: 0  
1904 14:41:38 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1905 14:42:08 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
1906 14:42:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1907 14:43:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1908 14:43:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1909 14:44:08 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
1910 14:44:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1911 14:45:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1912 14:45:38 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1913 14:46:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1914 14:46:38 Avg: 0,5  Max: 1,4  AvgCalls: 1  Players: 0  
1915 14:47:08 Avg: 0,5  Max: 3,3  AvgCalls: 1  Players: 0  
1916 14:47:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1917 14:48:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1918 14:48:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1919 14:49:08 Avg: 0,5  Max: 12,6  AvgCalls: 1  Players: 0  
1920 14:49:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1921 14:50:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1922 14:50:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1923 14:51:08 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1924 14:51:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1925 14:52:08 Avg: 0,9  Max: 8,7  AvgCalls: 1  Players: 0  
1926 14:52:38 Avg: 1,5  Max: 12,0  AvgCalls: 1  Players: 0  
1927 14:53:08 Avg: 0,6  Max: 8,5  AvgCalls: 1  Players: 0  
1928 14:53:38 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1929 14:54:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1930 14:54:38 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
1931 14:55:08 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1932 14:55:38 Avg: 0,5  Max: 8,7  AvgCalls: 1  Players: 0  
1933 14:56:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1934 14:56:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1935 14:57:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1936 14:57:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1937 14:58:08 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1938 14:58:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1939 14:59:08 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1940 14:59:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
1941 15:00:08 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1942 15:00:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1943 15:01:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1944 15:01:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1945 15:02:08 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
1946 15:02:38 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1947 15:03:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1948 15:03:38 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1949 15:04:08 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1950 15:04:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1951 15:05:08 Avg: 0,5  Max: 11,6  AvgCalls: 1  Players: 0  
1952 15:05:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1953 15:06:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1954 15:06:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1955 15:07:08 Avg: 0,5  Max: 1,1  AvgCalls: 1  Players: 0  
1956 15:07:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1957 15:08:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1958 15:08:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1959 15:09:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1960 15:09:38 Avg: 0,5  Max: 7,8  AvgCalls: 1  Players: 0  
1961 15:10:08 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1962 15:10:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1963 15:11:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1964 15:11:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1965 15:12:08 Avg: 0,5  Max: 3,6  AvgCalls: 1  Players: 0  
1966 15:12:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1967 15:13:08 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
1968 15:13:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
