1 14:29:02 Avg: 8,0  Max: 848,1  AvgCalls: 1  Players: 1  
1214 00:35:32 Avg: 0,6  Max: 10,7  AvgCalls: 1  Players: 1  
1215 00:36:02 Avg: 0,6  Max: 5,5  AvgCalls: 1  Players: 1  
1216 00:36:32 Avg: 0,6  Max: 3,4  AvgCalls: 1  Players: 1  
1217 00:37:02 Avg: 0,6  Max: 12,6  AvgCalls: 1  Players: 1  
1218 00:37:32 Avg: 0,6  Max: 7,3  AvgCalls: 1  Players: 1  
1219 00:38:02 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 1  
1220 00:38:32 Avg: 0,6  Max: 8,8  AvgCalls: 1  Players: 1  
1221 00:39:02 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 1  
1222 00:39:32 Avg: 0,6  Max: 7,0  AvgCalls: 1  Players: 1  
1223 00:40:02 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
1224 00:40:32 Avg: 0,7  Max: 9,0  AvgCalls: 1  Players: 1  
1225 00:41:02 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 1  
1226 00:41:32 Avg: 0,6  Max: 6,0  AvgCalls: 1  Players: 1  
1227 00:42:02 Avg: 0,7  Max: 38,2  AvgCalls: 1  Players: 1  
1228 00:42:32 Avg: 0,7  Max: 9,4  AvgCalls: 1  Players: 1  
1229 00:43:02 Avg: 0,7  Max: 7,3  AvgCalls: 1  Players: 1  
1230 00:43:32 Avg: 0,7  Max: 8,6  AvgCalls: 1  Players: 1  
1231 00:44:02 Avg: 0,7  Max: 13,4  AvgCalls: 1  Players: 1  
1232 00:44:32 Avg: 0,7  Max: 5,2  AvgCalls: 1  Players: 1  
1233 00:45:02 Avg: 0,8  Max: 12,6  AvgCalls: 1  Players: 1  
1234 00:45:32 Avg: 0,8  Max: 8,6  AvgCalls: 1  Players: 1  
1235 00:46:02 Avg: 0,7  Max: 10,3  AvgCalls: 1  Players: 1  
1236 00:46:32 Avg: 0,7  Max: 8,8  AvgCalls: 1  Players: 1  
1237 00:47:02 Avg: 0,7  Max: 8,6  AvgCalls: 1  Players: 1  
1238 00:47:32 Avg: 0,8  Max: 12,0  AvgCalls: 1  Players: 1  
1239 00:48:02 Avg: 0,7  Max: 6,9  AvgCalls: 1  Players: 1  
1240 00:48:32 Avg: 0,7  Max: 8,6  AvgCalls: 1  Players: 1  
1241 00:49:02 Avg: 0,7  Max: 8,0  AvgCalls: 1  Players: 1  
1242 00:49:32 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 1  
1243 00:50:02 Avg: 0,7  Max: 6,1  AvgCalls: 1  Players: 1  
1244 00:50:32 Avg: 0,6  Max: 5,8  AvgCalls: 1  Players: 1  
1245 00:51:02 Avg: 0,7  Max: 6,8  AvgCalls: 1  Players: 1  
1246 00:51:32 Avg: 0,6  Max: 5,8  AvgCalls: 1  Players: 0  
1247 00:52:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1248 00:52:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1249 00:53:02 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
1250 00:53:32 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
1251 00:54:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1252 00:54:32 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
1253 00:55:02 Avg: 0,4  Max: 6,9  AvgCalls: 1  Players: 0  
1254 00:55:32 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
1255 00:56:02 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
1256 00:56:32 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
1257 00:57:02 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
1258 00:57:32 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 0  
1259 00:58:02 Avg: 0,5  Max: 9,5  AvgCalls: 1  Players: 0  
1260 00:58:32 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
1261 00:59:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1262 00:59:32 Avg: 0,4  Max: 6,9  AvgCalls: 1  Players: 0  
1263 01:00:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1264 01:00:32 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
1265 01:01:02 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
1266 01:01:32 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
1267 01:02:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1268 01:02:32 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
1269 01:03:02 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
1270 01:03:32 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
1271 01:04:02 Avg: 0,5  Max: 5,5  AvgCalls: 1  Players: 0  
1272 01:04:32 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
1273 01:05:02 Avg: 0,5  Max: 7,2  AvgCalls: 1  Players: 0  
1274 01:05:32 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
1275 01:06:02 Avg: 0,4  Max: 5,6  AvgCalls: 1  Players: 0  
1276 01:06:32 Avg: 0,5  Max: 7,3  AvgCalls: 1  Players: 0  
1277 01:07:02 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
1278 01:07:32 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
1279 01:08:02 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
1280 01:08:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1281 01:09:02 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1282 01:09:32 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1283 01:10:02 Avg: 0,5  Max: 7,7  AvgCalls: 1  Players: 0  
1284 01:10:32 Avg: 0,5  Max: 8,7  AvgCalls: 1  Players: 0  
1285 01:11:02 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1286 01:11:32 Avg: 0,4  Max: 8,2  AvgCalls: 1  Players: 0  
1287 01:12:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1288 01:12:32 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
1289 01:13:02 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
1290 01:13:32 Avg: 0,5  Max: 9,0  AvgCalls: 1  Players: 0  
1291 01:14:02 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
1292 01:14:32 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
1293 01:15:02 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
1294 01:15:32 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
1295 01:16:02 Avg: 0,4  Max: 8,6  AvgCalls: 1  Players: 0  
1296 01:16:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1297 01:17:02 Avg: 0,5  Max: 6,2  AvgCalls: 1  Players: 0  
1298 01:17:32 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
1299 01:18:02 Avg: 0,5  Max: 21,0  AvgCalls: 1  Players: 0  
1300 01:18:32 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
1301 01:19:02 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
1302 01:19:32 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
1303 01:20:02 Avg: 0,4  Max: 14,0  AvgCalls: 1  Players: 0  
1304 01:20:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1305 01:21:02 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
1306 01:21:32 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
1307 01:22:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1308 01:22:32 Avg: 0,5  Max: 6,2  AvgCalls: 1  Players: 0  
1309 01:23:02 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
1310 01:23:32 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
1311 01:24:02 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
1312 01:24:32 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
1313 01:25:02 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
1314 01:25:32 Avg: 0,5  Max: 8,0  AvgCalls: 1  Players: 0  
1315 01:26:02 Avg: 0,4  Max: 12,5  AvgCalls: 1  Players: 0  
1316 01:26:32 Avg: 0,4  Max: 8,7  AvgCalls: 1  Players: 0  
1317 01:27:02 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
1318 01:27:32 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
1319 01:28:02 Avg: 0,5  Max: 8,8  AvgCalls: 1  Players: 0  
1320 01:28:32 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
1321 01:29:02 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
1322 01:29:32 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
1323 01:30:02 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
1324 01:30:32 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
1325 01:31:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1326 01:31:32 Avg: 0,4  Max: 7,6  AvgCalls: 1  Players: 0  
1327 01:32:02 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
1328 01:32:32 Avg: 0,4  Max: 10,1  AvgCalls: 1  Players: 0  
1329 01:33:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1330 01:33:32 Avg: 0,5  Max: 8,8  AvgCalls: 1  Players: 0  
1331 01:34:02 Avg: 0,5  Max: 5,8  AvgCalls: 1  Players: 0  
1332 01:34:32 Avg: 0,5  Max: 5,6  AvgCalls: 1  Players: 0  
1333 01:35:02 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
1334 01:35:32 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
1335 01:36:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1336 01:36:32 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
1337 01:37:02 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
1338 01:37:32 Avg: 0,5  Max: 5,5  AvgCalls: 1  Players: 0  
1339 01:38:02 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
1340 01:38:32 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
1341 01:39:02 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
1342 01:39:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1343 01:40:02 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
1344 01:40:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1345 01:41:02 Avg: 0,5  Max: 8,8  AvgCalls: 1  Players: 0  
1346 01:41:32 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
1347 01:42:02 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
1348 01:42:32 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1349 01:43:02 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1350 01:43:32 Avg: 0,5  Max: 9,2  AvgCalls: 1  Players: 0  
1351 01:44:02 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
1352 01:44:32 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
1353 01:45:02 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
1354 01:45:32 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
1355 01:46:02 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
1356 01:46:32 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
1357 01:47:02 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
1358 01:47:32 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
1359 01:48:02 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
1360 01:48:32 Avg: 0,7  Max: 8,6  AvgCalls: 1  Players: 0  
1361 01:49:02 Avg: 0,7  Max: 9,1  AvgCalls: 1  Players: 0  
1362 01:49:32 Avg: 0,7  Max: 9,9  AvgCalls: 1  Players: 0  
1363 01:50:02 Avg: 0,7  Max: 8,8  AvgCalls: 1  Players: 0  
1364 01:50:32 Avg: 0,5  Max: 8,6  AvgCalls: 1  Players: 0  
1365 01:51:02 Avg: 0,4  Max: 9,6  AvgCalls: 1  Players: 0  
1366 01:51:32 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
1367 01:52:02 Avg: 0,5  Max: 7,5  AvgCalls: 1  Players: 0  
1368 01:52:32 Avg: 0,5  Max: 6,3  AvgCalls: 1  Players: 0  
1369 01:53:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1370 01:53:32 Avg: 0,4  Max: 6,4  AvgCalls: 1  Players: 0  
1371 01:54:02 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
1372 01:54:32 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 0  
1373 01:55:02 Avg: 0,7  Max: 8,7  AvgCalls: 1  Players: 0  
1374 01:55:32 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 0  
1375 01:56:02 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
1376 01:56:32 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
1377 01:57:02 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
1378 01:57:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1379 01:58:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1380 01:58:32 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
1381 01:59:02 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
1382 01:59:32 Avg: 0,4  Max: 18,7  AvgCalls: 1  Players: 0  
1383 02:00:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1384 02:00:32 Avg: 0,4  Max: 2,8  AvgCalls: 1  Players: 0  
1385 02:01:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1386 02:01:32 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
1387 02:02:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1388 02:02:32 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
1389 02:03:02 Avg: 0,4  Max: 5,6  AvgCalls: 1  Players: 0  
1390 02:03:32 Avg: 0,3  Max: 2,8  AvgCalls: 1  Players: 0  
1391 02:04:02 Avg: 0,4  Max: 8,5  AvgCalls: 1  Players: 0  
1392 02:04:32 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
1393 02:05:02 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
1394 02:05:32 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
1395 02:06:02 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
1396 02:06:32 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 0  
1397 02:07:02 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1398 02:07:32 Avg: 0,5  Max: 8,4  AvgCalls: 1  Players: 0  
1399 02:08:02 Avg: 0,5  Max: 14,7  AvgCalls: 1  Players: 0  
1400 02:08:32 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
1401 02:09:02 Avg: 0,6  Max: 8,1  AvgCalls: 1  Players: 0  
1402 02:09:32 Avg: 0,6  Max: 7,7  AvgCalls: 1  Players: 0  
1403 02:10:02 Avg: 0,6  Max: 8,8  AvgCalls: 1  Players: 0  
1404 02:10:32 Avg: 0,6  Max: 10,0  AvgCalls: 1  Players: 0  
1405 02:11:02 Avg: 0,6  Max: 9,7  AvgCalls: 1  Players: 0  
1406 02:11:32 Avg: 0,6  Max: 5,8  AvgCalls: 1  Players: 0  
1407 02:12:02 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
1408 02:12:32 Avg: 0,6  Max: 14,8  AvgCalls: 1  Players: 0  
1409 02:13:02 Avg: 0,6  Max: 10,4  AvgCalls: 1  Players: 0  
1410 02:13:32 Avg: 0,6  Max: 12,0  AvgCalls: 1  Players: 0  
1411 02:14:02 Avg: 0,6  Max: 10,2  AvgCalls: 1  Players: 0  
1412 02:14:32 Avg: 0,6  Max: 8,3  AvgCalls: 1  Players: 0  
1413 02:15:02 Avg: 0,7  Max: 12,0  AvgCalls: 1  Players: 0  
1414 02:15:32 Avg: 0,6  Max: 8,1  AvgCalls: 1  Players: 0  
1415 02:16:02 Avg: 0,6  Max: 9,2  AvgCalls: 1  Players: 0  
1416 02:16:32 Avg: 0,6  Max: 8,7  AvgCalls: 1  Players: 0  
1417 02:17:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1418 02:17:32 Avg: 0,5  Max: 8,7  AvgCalls: 1  Players: 0  
1419 02:18:02 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
1420 02:18:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1421 02:19:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1422 02:19:32 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
1423 02:20:02 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
1424 02:20:32 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
1425 02:21:02 Avg: 0,4  Max: 8,6  AvgCalls: 1  Players: 0  
1426 02:21:32 Avg: 0,3  Max: 4,8  AvgCalls: 1  Players: 0  
1427 02:22:02 Avg: 0,4  Max: 7,5  AvgCalls: 1  Players: 0  
1428 02:22:32 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
1429 02:23:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1430 02:23:32 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
1431 02:24:02 Avg: 0,5  Max: 7,2  AvgCalls: 1  Players: 0  
1432 02:24:32 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
1433 02:25:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1434 02:25:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1435 02:26:02 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
1436 02:26:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1437 02:27:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1438 02:27:32 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1439 02:28:02 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
1440 02:28:32 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
1441 02:29:02 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
1442 02:29:32 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
1443 02:30:02 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1444 02:30:32 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
1445 02:31:02 Avg: 0,3  Max: 3,2  AvgCalls: 1  Players: 0  
1446 02:31:32 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
1447 02:32:02 Avg: 0,5  Max: 7,9  AvgCalls: 1  Players: 0  
1448 02:32:32 Avg: 0,7  Max: 19,8  AvgCalls: 1  Players: 0  
1449 02:33:02 Avg: 0,6  Max: 5,4  AvgCalls: 1  Players: 1  
1450 02:33:32 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 1  
1451 02:34:02 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 1  
1452 02:34:32 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 1  
1453 02:35:02 Avg: 0,7  Max: 7,1  AvgCalls: 1  Players: 1  
1454 02:35:32 Avg: 0,6  Max: 11,0  AvgCalls: 1  Players: 1  
1455 02:36:02 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1456 02:36:32 Avg: 0,5  Max: 8,1  AvgCalls: 1  Players: 0  
1457 02:37:02 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
1458 02:37:32 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
1459 02:38:02 Avg: 0,5  Max: 8,9  AvgCalls: 1  Players: 0  
1460 02:38:32 Avg: 0,5  Max: 12,6  AvgCalls: 1  Players: 0  
1461 02:39:02 Avg: 0,5  Max: 7,5  AvgCalls: 1  Players: 0  
1462 02:39:32 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
1463 02:40:02 Avg: 0,4  Max: 12,6  AvgCalls: 1  Players: 0  
1464 02:40:32 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
1465 02:41:02 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
1466 02:41:32 Avg: 0,6  Max: 11,9  AvgCalls: 1  Players: 0  
1467 02:42:02 Avg: 0,5  Max: 7,2  AvgCalls: 1  Players: 0  
1468 02:42:32 Avg: 0,5  Max: 7,1  AvgCalls: 1  Players: 0  
1469 02:43:02 Avg: 0,6  Max: 12,2  AvgCalls: 1  Players: 0  
1470 02:43:32 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
1471 02:44:02 Avg: 0,5  Max: 9,2  AvgCalls: 1  Players: 0  
1472 02:44:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1473 02:45:02 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
1474 02:45:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1475 02:46:02 Avg: 0,3  Max: 2,6  AvgCalls: 1  Players: 0  
1476 02:46:32 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
1477 02:47:02 Avg: 0,4  Max: 7,0  AvgCalls: 1  Players: 0  
1478 02:47:32 Avg: 0,3  Max: 1,8  AvgCalls: 1  Players: 0  
1479 02:48:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1480 02:48:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1481 02:49:02 Avg: 0,3  Max: 2,6  AvgCalls: 1  Players: 0  
1482 02:49:32 Avg: 0,3  Max: 2,7  AvgCalls: 1  Players: 0  
1483 02:50:02 Avg: 0,4  Max: 12,7  AvgCalls: 1  Players: 0  
1484 02:50:32 Avg: 0,4  Max: 3,4  AvgCalls: 1  Players: 0  
1485 02:51:02 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
1486 02:51:32 Avg: 0,4  Max: 3,4  AvgCalls: 1  Players: 0  
1487 02:52:02 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
1488 02:52:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1489 02:53:02 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
1490 02:53:32 Avg: 0,3  Max: 3,6  AvgCalls: 1  Players: 0  
1491 02:54:02 Avg: 0,3  Max: 4,7  AvgCalls: 1  Players: 0  
1492 02:54:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1493 02:55:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1494 02:55:32 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
1495 02:56:02 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
1496 02:56:32 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
1497 02:57:02 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
1498 02:57:32 Avg: 0,4  Max: 8,8  AvgCalls: 1  Players: 0  
1499 02:58:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1500 02:58:32 Avg: 0,4  Max: 8,1  AvgCalls: 1  Players: 0  
1501 02:59:02 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
1502 02:59:32 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1503 03:00:02 Avg: 0,5  Max: 8,0  AvgCalls: 1  Players: 0  
1504 03:00:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1505 03:01:02 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
1506 03:01:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1507 03:02:02 Avg: 0,4  Max: 3,4  AvgCalls: 1  Players: 0  
1508 03:02:32 Avg: 0,3  Max: 1,5  AvgCalls: 1  Players: 0  
1509 03:03:02 Avg: 0,4  Max: 6,9  AvgCalls: 1  Players: 0  
1510 03:03:32 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
1511 03:04:02 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
1512 03:04:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1513 03:05:02 Avg: 0,5  Max: 8,5  AvgCalls: 1  Players: 0  
1514 03:05:32 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
1515 03:06:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
1516 03:06:32 Avg: 0,5  Max: 8,9  AvgCalls: 1  Players: 0  
1517 03:07:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1518 03:07:32 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
1519 03:08:02 Avg: 0,5  Max: 8,5  AvgCalls: 1  Players: 0  
1520 03:08:32 Avg: 0,4  Max: 8,5  AvgCalls: 1  Players: 0  
1521 03:09:02 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1522 03:09:32 Avg: 0,4  Max: 11,1  AvgCalls: 1  Players: 0  
1523 03:10:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1524 03:10:32 Avg: 0,5  Max: 7,8  AvgCalls: 1  Players: 0  
1525 03:11:02 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
1526 03:11:32 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
1527 03:12:02 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
1528 03:12:32 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
1529 03:13:02 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
1530 03:13:32 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
1531 03:14:02 Avg: 0,4  Max: 6,9  AvgCalls: 1  Players: 0  
1532 03:14:32 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
1533 03:15:02 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
1534 03:15:32 Avg: 0,3  Max: 2,7  AvgCalls: 1  Players: 0  
1535 03:16:02 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
1536 03:16:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
1537 03:17:02 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
